course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
SOCW T6010,FIRST YEAR FIELD WORK,,Wendy B Naidich,,,60817,Morningside,T6010-20152-022,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024044/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6010-20152-022/,,,Social Work,4.5,,,20152SOCW6010T022,FIELD WORK
SOCW T6010,FIRST YEAR FIELD WORK,,Lizbeth C Scullin,,,60998,Morningside,T6010-20152-024,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024046/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6010-20152-024/,,,Social Work,4.5,,,20152SOCW6010T024,FIELD WORK
SOCW T6010,FIRST YEAR FIELD WORK,,Amelia K Ortega,,,64691,Morningside,T6010-20152-023,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024045/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6010-20152-023/,,,Social Work,4.5,,,20152SOCW6010T023,FIELD WORK
SOCW T6010,FIRST YEAR FIELD WORK,,Amanda Mills,,,75796,Morningside,T6010-20152-025,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024047/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6010-20152-025/,,,Social Work,3-8,,,20152SOCW6010T025,FIELD WORK
SOCW T6010,FIRST YEAR FIELD WORK,,Carlos Bravo-Gogny,,,77846,Morningside,T6010-20152-026,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024048/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6010-20152-026/,,,Social Work,3-8,,,20152SOCW6010T026,FIELD WORK
SOCW T6012,ADV STAND FIELD SEMINAR,,Jenny G Crawford,2:00pm,4:00pm,72346,Morningside,T6012-20152-001,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024049/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6012-20152-001/,C03 School of Social Work,,Social Work,3,,TW,20152SOCW6012T001,SEMINAR
SOCW T6020,SECOND YEAR FIELD WORK,,Yesika Montoya,,,86046,Morningside,T6020-20152-001,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024050/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6020-20152-001/,,,Social Work,4,,,20152SOCW6020T001,FIELD WORK
SOCW T6214,SW PRACTICE WITH FAMILIES,,Walter F Vega,9:15am,11:45am,12746,Morningside,T6214-20152-001,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024051/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6214-20152-001/,405 School of Social Work,,Social Work,3,,R,20152SOCW6214T001,LECTURE
SOCW T6416,PROGRAM EVAL IN SOCIAL SVCS,,Julia Shu Huah Wang,7:15pm,9:30pm,27896,Morningside,T6416-20152-001,PROGRAM EVALUATION,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024052/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T6416-20152-001/,401 School of Social Work,,"International and Public Affairs
Social Work",3,,MW,20152SOCW6416T001,LECTURE
SOCW T660B,HUMAN BEHAV/SOC ENVIRONMNT B,,Rosa Jaffe-Geffner,6:00pm,8:00pm,10279,Morningside,T660B-20152-D07,HBSE-B: RACIAL IDENTITY DVLPMT,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024059/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T660B-20152-D07/,To be announced,,Social Work,1.5,,R,20152SOCW660BTD07,LECTURE
SOCW T660B,HUMAN BEHAV/SOC ENVIRONMNT B,,Michelle S Ballan,9:15am,11:45am,11796,Morningside,T660B-20152-004,HBSE-B: DISABILITIES,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024056/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T660B-20152-004/,404 School of Social Work,,Social Work,1.5,,W,20152SOCW660BT004,LECTURE
SOCW T660B,HUMAN BEHAV/SOC ENVIRONMNT B,,Jennifer M Warner,5:30pm,8:00pm,21896,Morningside,T660B-20152-005,HBSE-B: TRAUMA AND ITS IMPACT,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024057/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T660B-20152-005/,405 School of Social Work,,Social Work,1.5,,R,20152SOCW660BT005,LECTURE
SOCW T660B,HUMAN BEHAV/SOC ENVIRONMNT B,,Elijah C Nealy,9:15am,11:45am,60996,Morningside,T660B-20152-001,HBSE-B: LGBTQ COMMUNITIES,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024053/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T660B-20152-001/,404 School of Social Work,,Social Work,1.5,,W,20152SOCW660BT001,LECTURE
SOCW T660B,HUMAN BEHAV/SOC ENVIRONMNT B,,Zerandrian Morris,5:30pm,8:00pm,72396,Morningside,T660B-20152-002,"HBSE-B: POWER, PRIVLG, OPPRESS",Social Work,SOCW,,,,,https://web.archive.org///web/20160212024054/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T660B-20152-002/,405 School of Social Work,,Social Work,1.5,,R,20152SOCW660BT002,LECTURE
SOCW T660B,HUMAN BEHAV/SOC ENVIRONMNT B,,Kirk A James,5:30pm,8:00pm,84691,Morningside,T660B-20152-003,HBSE-B: CONCEPT RACE IN AMERIC,Social Work,SOCW,,,,https://en.wikipedia.org/wiki/Donald_James_Kirk,https://web.archive.org///web/20160212024055/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T660B-20152-003/,404 School of Social Work,,Social Work,1.5,,R,20152SOCW660BT003,LECTURE
SOCW T660B,HUMAN BEHAV/SOC ENVIRONMNT B,,Kimberly D Westcott,5:30pm,8:00pm,92446,Morningside,T660B-20152-006,HBSE-B: MASS INCARCERTN & RACE,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024058/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T660B-20152-006/,404 School of Social Work,,Social Work,1.5,,R,20152SOCW660BT006,LECTURE
SOCW T7102,SOCIAL WORK PRACTICE II,,Christopher Williams,1:00pm,4:00pm,73096,Morningside,T7102-20152-002,,Social Work,SOCW,http://culpa.info/professors/10801,silver,5.0,,https://web.archive.org///web/20160212024101/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7102-20152-002/,405 School of Social Work,,Social Work,3,,W,20152SOCW7102T002,PRACTICA
SOCW T7102,SOCIAL WORK PRACTICE II,,Jarron R Magallanes,1:00pm,4:00pm,83646,Morningside,T7102-20152-003,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024102/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7102-20152-003/,404 School of Social Work,,Social Work,3,,R,20152SOCW7102T003,PRACTICA
SOCW T7102,SOCIAL WORK PRACTICE II,,Robin Gearing,1:00pm,4:00pm,88596,Morningside,T7102-20152-004,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024104/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7102-20152-004/,405 School of Social Work,,Social Work,3,,R,20152SOCW7102T004,PRACTICA
SOCW T7102,SOCIAL WORK PRACTICE II,,Elijah C Nealy,1:00pm,4:00pm,92067,Morningside,T7102-20152-001,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024100/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7102-20152-001/,404 School of Social Work,,Social Work,3,,W,20152SOCW7102T001,PRACTICA
SOCW T7102,SOCIAL WORK PRACTICE II,,Kay M Johnson,1:00pm,4:00pm,96796,Morningside,T7102-20152-005,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024105/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7102-20152-005/,406 School of Social Work,,Social Work,3,,W,20152SOCW7102T005,PRACTICA
SOCW T7103,ADVOCACY IN SW PRACTICE,,Megan Crowe-Rothstein,4:10pm,7:00pm,11497,Morningside,T7103-20152-002,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024107/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7103-20152-002/,405 School of Social Work,,Social Work,3,,W,20152SOCW7103T002,PRACTICA
SOCW T7103,ADVOCACY IN SW PRACTICE,,John G Robertson,9:00am,12:00pm,16096,Morningside,T7103-20152-003,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024108/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7103-20152-003/,404 School of Social Work,,Social Work,3,,R,20152SOCW7103T003,PRACTICA
SOCW T7103,ADVOCACY IN SW PRACTICE,,Onaje Muid,9:00am,12:00pm,22796,Morningside,T7103-20152-004,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024109/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7103-20152-004/,406 School of Social Work,,Social Work,3,,R,20152SOCW7103T004,PRACTICA
SOCW T7103,ADVOCACY IN SW PRACTICE,,Michael E Selick,4:10pm,7:00pm,85530,Morningside,T7103-20152-001,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024106/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7103-20152-001/,404 School of Social Work,,Social Work,3,,W,20152SOCW7103T001,PRACTICA
SOCW T7302,PRAC IN ALCOLSM & CHEML DEPEND,,Andrew Hamid,7:15pm,9:30pm,81754,Morningside,T7302-20152-001,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024110/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7302-20152-001/,404 School of Social Work,,Social Work,3,,MW,20152SOCW7302T001,LECTURE
SOCW T7320,ADULT PSYCHPATH/PATHWAY-WELLNS,,Robin Gearing,7:15pm,9:30pm,60029,Morningside,T7320-20152-001,,Social Work,SOCW,,,,,https://web.archive.org///web/20160212024111/http://www.columbia.edu/cu/bulletin/uwb/subj/SOCW/T7320-20152-001/,406 School of Social Work,,Social Work,3,,TR,20152SOCW7320T001,LECTURE
SOSC P6790,TUTORIAL SOCIOMEDICAL SCIENCES,,Marni J Sommer,,,73321,Health Science,P6790-20152-025,,Sociomedical Sciences,SOSC,http://localhost:8801/professors/6322,,4.0,,https://web.archive.org///web/20160212025619/http://www.columbia.edu/cu/bulletin/uwb/subj/SOSC/P6790-20152-025/,,,,1-6,,,20152SOSC6790P025,TUTORIAL
SOSC P8750,RACE AND HEALTH,"Prerequisites: core courses in epidemiology, biostatistics, and sociomedical sciences, and the instructor's permission. 
Health issues pertaining to black Americans and other minority groups. The concepts of health and illness and epidemiological studies of the differential rates of health disorders among minorities in comparison with whites.",Robert E Fullilove,,,10941,Health Science,P8750-20152-010,,Sociomedical Sciences,SOSC,,,,,https://web.archive.org///web/20160212025620/http://www.columbia.edu/cu/bulletin/uwb/subj/SOSC/P8750-20152-010/,,,Public Health,1,,,20152SOSC8750P010,LECTURE
SPAN S1101,ELEMENTARY SPANISH I,"Elementary course, equivalent to SPAN V1101 or F1101. Fundamental principles of grammar; practice in pronunciation. Reading and conversation are introduced from the beginning. Use of the language laboratory is required.",Daniella A Diniz da Silva,4:10pm,6:15pm,29674,Morningside,S1101-20152-001,,Spanish and Portuguese,SPAN,,,,,https://web.archive.org///web/20160212025735/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1101-20152-001/,407 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1101
SPAN V1101",MTWR,20152SPAN1101S001,LANGUAGE
SPAN S1101,ELEMENTARY SPANISH I,"Elementary course, equivalent to SPAN V1101 or F1101. Fundamental principles of grammar; practice in pronunciation. Reading and conversation are introduced from the beginning. Use of the language laboratory is required.",Pablo Perez-Wilson,6:20pm,8:25pm,64103,Morningside,S1101-20152-002,,Spanish and Portuguese,SPAN,,,,,https://web.archive.org///web/20160212025736/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1101-20152-002/,407 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1101
SPAN V1101",MTWR,20152SPAN1101S002,LANGUAGE
SPAN S1102,ELEMENTARY SPANISH II,"Prerequisites: 
SPAN S1101
, or the equivalent. 
Equivalent to SPAN F1102 or V1102. Grammar exercises, prose readings, and practice in the spoken language.",Daniella Wurst,6:15pm,8:20pm,11851,Morningside,S1102-20152-002,,Spanish and Portuguese,SPAN,,,,,https://web.archive.org///web/20160212025738/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1102-20152-002/,316 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"SPAN F1102
SPAN S1101
V1102",MTWR,20152SPAN1102S002,LANGUAGE
SPAN S1102,ELEMENTARY SPANISH II,"Prerequisites: 
SPAN S1101
, or the equivalent. 
Equivalent to SPAN F1102 or V1102. Grammar exercises, prose readings, and practice in the spoken language.",Elise H Arnold-Levene,4:00pm,6:05pm,20762,Morningside,S1102-20152-001,,Spanish and Portuguese,SPAN,,,,,https://web.archive.org///web/20160212025737/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1102-20152-001/,316 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"SPAN F1102
SPAN S1101
V1102",MTWR,20152SPAN1102S001,LANGUAGE
SPAN S1201,INTERMEDIATE SPANISH I,"Prerequisites: 
SPAN S1102
, or the equivalent. 
Equivalent to SPAN C1201 or F1201. Rapid grammar review, composition, and reading of literary works by contemporary authors.",Marta Ferrer,6:15pm,8:20pm,28458,Morningside,S1201-20152-002,,Spanish and Portuguese,SPAN,http://culpa.info/professors/13005,,2.0,,https://web.archive.org///web/20160212025740/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1201-20152-002/,316 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1201
SPAN C1201
SPAN S1102",MTWR,20152SPAN1201S002,LANGUAGE
SPAN S1201,INTERMEDIATE SPANISH I,"Prerequisites: 
SPAN S1102
, or the equivalent. 
Equivalent to SPAN C1201 or F1201. Rapid grammar review, composition, and reading of literary works by contemporary authors.",Santiago Acosta,6:15pm,8:20pm,62887,Morningside,S1201-20152-003,,Spanish and Portuguese,SPAN,,,,,https://web.archive.org///web/20160212025741/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1201-20152-003/,315 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1201
SPAN C1201
SPAN S1102",MTWR,20152SPAN1201S003,LANGUAGE
SPAN S1201,INTERMEDIATE SPANISH I,"Prerequisites: 
SPAN S1102
, or the equivalent. 
Equivalent to SPAN C1201 or F1201. Rapid grammar review, composition, and reading of literary works by contemporary authors.",Almudena Marin-Cobos,4:10pm,6:05pm,71799,Morningside,S1201-20152-001,,Spanish and Portuguese,SPAN,,,,,https://web.archive.org///web/20160212025739/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1201-20152-001/,411 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1201
SPAN C1201
SPAN S1102",MTWR,20152SPAN1201S001,LANGUAGE
SPAN S1202,INTERMEDIATE SPANISH II,"Prerequisites: 
SPAN S1201
, or the equivalent. 
Equivalent to SPAN C1202 or F1202. Readings of contemporary authors, with emphasis on class discussion and composition.",Alvaro Enrigue,4:10pm,6:15pm,10635,Morningside,S1202-20152-002,,Spanish and Portuguese,SPAN,,,,https://en.wikipedia.org/wiki/%C3%81lvaro_Enrigue,https://web.archive.org///web/20160212025743/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1202-20152-002/,407 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1202
SPAN C1202
SPAN S1201",MTWR,20152SPAN1202S002,LANGUAGE
SPAN S1202,INTERMEDIATE SPANISH II,"Prerequisites: 
SPAN S1201
, or the equivalent. 
Equivalent to SPAN C1202 or F1202. Readings of contemporary authors, with emphasis on class discussion and composition.",Heather Cleary,6:15pm,8:20pm,19546,Morningside,S1202-20152-001,,Spanish and Portuguese,SPAN,http://culpa.info/professors/9921,silver,3.0,,https://web.archive.org///web/20160212025742/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1202-20152-001/,411 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1202
SPAN C1202
SPAN S1201",MTWR,20152SPAN1202S001,LANGUAGE
SPAN S1202,INTERMEDIATE SPANISH II,"Prerequisites: 
SPAN S1201
, or the equivalent. 
Equivalent to SPAN C1202 or F1202. Readings of contemporary authors, with emphasis on class discussion and composition.",Kalinka Alvarez,6:15pm,8:20pm,70583,Morningside,S1202-20152-003,,Spanish and Portuguese,SPAN,http://culpa.info/professors/12704,,1.0,,https://web.archive.org///web/20160212025744/http://www.columbia.edu/cu/bulletin/uwb/subj/SPAN/S1202-20152-003/,411 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1202
SPAN C1202
SPAN S1201",MTWR,20152SPAN1202S003,LANGUAGE
SPRT K4360,SPORT ACCOUNTING & FINANCE,,,6:10pm,9:00pm,24552,Morningside,K4360-20152-001,SPORT ACCOUNTING & FIN,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030119/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K4360-20152-001/,410 International Affairs Building,,School of Professional Studies,3,,T,20152SPRT4360K001,LECTURE
SPRT K4380,INTERNATIONAL SPORTS MANAGEMENT,,,,,82779,Morningside,K4380-20152-001,INT'L SPORTS MANAGEMENT,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030120/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K4380-20152-001/,,,School of Professional Studies,3,,,20152SPRT4380K001,LECTURE
SPRT K4390,SPORTS REVENUES STRATEGIES & ANALYTICS,,Ramon Katz,6:10pm,9:00pm,29029,Morningside,K4390-20152-001,SPORTS REVENUES STRATEGIES,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030121/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K4390-20152-001/,602 Northwest Corner Building,,School of Professional Studies,3,,W,20152SPRT4390K001,LECTURE
SPRT K4470,INTERNATIONAL COMPARATIVE SPORTS LAW,,Mark A Conrad,6:10pm,9:30pm,68441,Morningside,K4470-20152-001,INT'L COMPARATIVE SPORTS LAW,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030122/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K4470-20152-001/,306 Hamilton Hall,,School of Professional Studies,3,,R,20152SPRT4470K001,LECTURE
SPRT K4580,DIGITAL SPORTS MEDIA & MARKETING,,Tom Richardson,6:10pm,9:00pm,64529,Morningside,K4580-20152-001,DIG SPRTS MEDIA & MRKTG,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030123/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K4580-20152-001/,505 Lewisohn Hall,,School of Professional Studies,3,,M,20152SPRT4580K001,LECTURE
SPRT K4980,SUPERVISED INTERSHIP IN SPORTS MANAGMT,,Coral Marshall,,,75589,Morningside,K4980-20152-001,SUPERVISED INTERSHIP IN SPORTS,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030124/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K4980-20152-001/,,,School of Professional Studies,1-4,,,20152SPRT4980K001,INTERNSHIP
SPRT K4990,SUPERVISED PROJ IN SPORTS MGMT,,Carla Varriale,6:10pm,9:00pm,66677,Morningside,K4990-20152-001,,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030125/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K4990-20152-001/,253 Engineering Terrace,,School of Professional Studies,3,,R,20152SPRT4990K001,INDEPENDENT
SPRT K5175,SEMINAR IN SPORTS MARKETING,,Barry Neuberger,6:10pm,9:00pm,79279,Morningside,K5175-20152-001,SPORTS MARKETING,School of Professional Studies,SPRT,,,,,https://web.archive.org///web/20160212030126/http://www.columbia.edu/cu/bulletin/uwb/subj/SPRT/K5175-20152-001/,405 Kent Hall,,School of Professional Studies,3,,M,20152SPRT5175K001,SEMINAR
STAT G4900,UNPAID INTERNSHIP,,Demissie Alemayehu,,,14279,Morningside,G4900-20152-001,,Statistics,STAT,,,,,https://web.archive.org///web/20160212030215/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/G4900-20152-001/,,,Graduate School of Arts and Science,1,,,20152STAT4900G001,INTERNSHIP
STAT G8200,TOPICS IN STATISTICS,"Advanced course in interdisciplinary topics in statistics taught by eminent visitors.  Doctoral students, faculty, and visitors from departments other than statistics are welcome.",,1:00pm,3:00pm,78546,Morningside,G8200-20152-001,,Statistics,STAT,,,,,https://web.archive.org///web/20160212030216/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/G8200-20152-001/,903 School of Social Work,,Graduate School of Arts and Science,3,,MWR,20152STAT8200G001,COLLOQUIA
STAT G8201,TOPICS IN PROBABILITY,"Advanced course in probability theory taught by eminent visitors.  Doctoral students, faculty, and visitors from departments other than statistics are welcome.",,1:00pm,3:00pm,82996,Morningside,G8201-20152-001,,Statistics,STAT,,,,,https://web.archive.org///web/20160212030217/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/G8201-20152-001/,903 School of Social Work,,Graduate School of Arts and Science,3,,MTWRF,20152STAT8201G001,COLLOQUIA
STAT G8520,STATISTICS INTERNSHIP ELECTIVE,Prerequisites: the doctoral program adviser's permission.,Richard Davis,,,88779,Morningside,G8520-20152-001,,Statistics,STAT,http://culpa.info/professors/3441,,3.0,,https://web.archive.org///web/20160212030218/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/G8520-20152-001/,,,Graduate School of Arts and Science,0,,,20152STAT8520G001,INTERNSHIP
STAT S1111,INTRODUCTION TO STATISTICS,"Prerequisites: some high school algebra. 
Designed for students in fields that emphasize quantitative methods. This course satisfies the statistics requirements of all majors except statistics, economics, and engineering. Graphical and numerical summaries, probability, theory of sampling distributions, linear regression, confidence intervals, and hypothesis testing are taught as aids to quantitative reasoning and data analysis. Use of statistical software required. Illustrations are taken from a variety of fields. Data-collection/analysis project with emphasis on study designs is part of the coursework requirement.",Dan Wang,2:45pm,4:20pm,27242,Morningside,S1111-20152-001,,Statistics,STAT,http://culpa.info/professors/4400,silver,6.0,,https://web.archive.org///web/20160212030205/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S1111-20152-001/,503 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MTWR,20152STAT1111S001,LECTURE
STAT S1111,INTRODUCTION TO STATISTICS,"Prerequisites: some high school algebra. 
Designed for students in fields that emphasize quantitative methods. This course satisfies the statistics requirements of all majors except statistics, economics, and engineering. Graphical and numerical summaries, probability, theory of sampling distributions, linear regression, confidence intervals, and hypothesis testing are taught as aids to quantitative reasoning and data analysis. Use of statistical software required. Illustrations are taken from a variety of fields. Data-collection/analysis project with emphasis on study designs is part of the coursework requirement.",Hongzhong Zhang,6:15pm,7:50pm,61671,Morningside,S1111-20152-002,,Statistics,STAT,,,,,https://web.archive.org///web/20160212030206/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S1111-20152-002/,503 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MTWR,20152STAT1111S002,LECTURE
STAT S1211,INTRODUCTION TO STATISTICS,"Prerequisites: working knowledge of calculus (differentiation and integration). 
Designed for students who desire a strong grounding in statistical concepts with a greater degree of mathematical rigor than in STAT W1111. Random variables, probability distributions, pdf, cdf, mean, variance, correlation, conditional distribution, conditional mean and conditional variance, law of iterated expectations, normal, chi-square, F and t distributions, law of large numbers, central limit theorem, parameter estimation, unbiasedness, consistency, efficiency, hypothesis testing, p-value,confidence intervals. maximum likelihood estimation. Satisfies the pre-requisites for ECON W3412.",Wei Wang,2:45pm,4:20pm,18330,Morningside,S1211-20152-001,,Statistics,STAT,http://culpa.info/professors/13680,,1.0,https://en.wikipedia.org/wiki/Shang-Jin_Wei,https://web.archive.org///web/20160212030207/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S1211-20152-001/,516 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,"ECON W3412
STAT W1111",MTWR,20152STAT1211S001,LECTURE
STAT S1211,INTRODUCTION TO STATISTICS,"Prerequisites: working knowledge of calculus (differentiation and integration). 
Designed for students who desire a strong grounding in statistical concepts with a greater degree of mathematical rigor than in STAT W1111. Random variables, probability distributions, pdf, cdf, mean, variance, correlation, conditional distribution, conditional mean and conditional variance, law of iterated expectations, normal, chi-square, F and t distributions, law of large numbers, central limit theorem, parameter estimation, unbiasedness, consistency, efficiency, hypothesis testing, p-value,confidence intervals. maximum likelihood estimation. Satisfies the pre-requisites for ECON W3412.",Gonzalo E Mena,6:15pm,7:50pm,69367,Morningside,S1211-20152-002,,Statistics,STAT,,,,,https://web.archive.org///web/20160212030208/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S1211-20152-002/,603 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,"ECON W3412
STAT W1111",MTWR,20152STAT1211S002,LECTURE
STAT S3997,INDEPENDENT READING & RESEARCH,,Daniel Rabinowitz,,,85996,Morningside,S3997-20152-001,,Statistics,STAT,http://culpa.info/professors/500,,16.0,,https://web.archive.org///web/20160212030209/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S3997-20152-001/,,,Summer Session,3,,,20152STAT3997S001,INDEPENDENT
